1.65E+12,1.011808264
1.65E+12,1.0125305
1.65E+12,1.012894372
1.65E+12,1.012751193
1.65E+12,1.012802262
1.65E+12,1.013821507
1.65E+12,1.01343775
1.65E+12,1.01272681
1.65E+12,1.013756398
1.65E+12,1.013103717
1.65E+12,1.013674042
1.65E+12,1.014243028
1.65E+12,1.013175347
1.65E+12,1.013566166
1.65E+12,1.013902221
1.65E+12,1.01391406
1.65E+12,1.01449675
1.65E+12,1.014498045
1.65E+12,1.013771195
1.65E+12,1.012923302
1.65E+12,1.012064911
1.65E+12,1.012854952
1.65E+12,1.013153078
1.65E+12,1.012890915
1.65E+12,1.012127364
1.65E+12,1.011680692
1.65E+12,1.011712419
1.65E+12,1.011695862
1.65E+12,1.011320441
1.65E+12,1.011222427
1.65E+12,1.011447106
1.65E+12,1.011413254
1.65E+12,1.011569556
1.65E+12,1.012283755
1.65E+12,1.012317261
1.65E+12,1.012093062
1.65E+12,1.011488136
1.65E+12,1.011338008
1.65E+12,1.011035545
1.65E+12,1.010877933
1.65E+12,1.010830919
1.65E+12,1.011464428
1.65E+12,1.0113529
1.65E+12,1.011811165
1.65E+12,1.011999553
1.65E+12,1.010603045
1.65E+12,1.011163384
1.65E+12,1.012011853
1.65E+12,1.011714629
1.65E+12,1.012303647
1.65E+12,1.012738995
1.65E+12,1.012345964
1.65E+12,1.012645791
1.65E+12,1.013162126
1.65E+12,1.012761923
1.65E+12,1.012947174
1.65E+12,1.014009774
1.65E+12,1.013719311
1.65E+12,1.013472068
1.65E+12,1.013598891
1.65E+12,1.01419134
1.65E+12,1.013787243
1.65E+12,1.012974568
1.65E+12,1.01319625
1.65E+12,1.012373613
1.65E+12,1.011529966
1.65E+12,1.011044087
1.65E+12,1.010822147
1.65E+12,1.011363784
1.65E+12,1.011370802
1.65E+12,1.01106821
1.65E+12,1.010649825
1.65E+12,1.010826661
1.65E+12,1.011192502
1.65E+12,1.011554323
1.65E+12,1.010666039
1.65E+12,1.009722177
1.65E+12,1.010576441
1.65E+12,1.011938653
1.65E+12,1.011617666
1.65E+12,1.01162984
1.65E+12,1.011401118
1.65E+12,1.010507105
1.65E+12,1.00995019
1.65E+12,1.010047825
1.65E+12,1.010686703
1.65E+12,1.010744329
1.65E+12,1.010861449
1.65E+12,1.010949709
1.65E+12,1.010376922
1.65E+12,1.009806938
1.65E+12,1.00987747
1.65E+12,1.00983739
1.65E+12,1.009787272
1.65E+12,1.010140512
1.65E+12,1.010194622
1.65E+12,1.010181448
1.65E+12,1.010389795
1.65E+12,1.009164697
1.65E+12,1.009372036
1.65E+12,1.010387902
1.65E+12,1.009798844
1.65E+12,1.009907786
1.65E+12,1.009519504
1.65E+12,1.00916911
1.65E+12,1.00901189
1.65E+12,1.00916674
1.65E+12,1.00910799
1.65E+12,1.00831684
1.65E+12,1.008085163
1.65E+12,1.008082475
1.65E+12,1.008060783
1.65E+12,1.008609253
1.65E+12,1.008506655
1.65E+12,1.007324218
1.65E+12,1.007412029
1.65E+12,1.007761878
1.65E+12,1.006944329
1.65E+12,1.006632107
1.65E+12,1.006694892
1.65E+12,1.006341769
1.65E+12,1.006014147
1.65E+12,1.005781244
1.65E+12,1.005625952
1.65E+12,1.006185953
1.65E+12,1.005948715
1.65E+12,1.00564406
1.65E+12,1.006504471
1.65E+12,1.006527712
1.65E+12,1.006542945
1.65E+12,1.006269317
1.65E+12,1.006456978
1.65E+12,1.006793443
1.65E+12,1.006972965
1.65E+12,1.007340584
1.65E+12,1.007983848
1.65E+12,1.007907113
1.65E+12,1.00764716
1.65E+12,1.007694144
1.65E+12,1.008270099
1.65E+12,1.008475825
1.65E+12,1.008166323
1.65E+12,1.00829908
1.65E+12,1.007852102
1.65E+12,1.008267279
1.65E+12,1.008886988
1.65E+12,1.009145982
1.65E+12,1.009428717
1.65E+12,1.008940464
1.65E+12,1.008940887
1.65E+12,1.010356386
1.65E+12,1.009457537
1.65E+12,1.008852237
1.65E+12,1.010048962
1.65E+12,1.009116421
1.65E+12,1.009646661
1.65E+12,1.009071029
1.65E+12,1.008571098
1.65E+12,1.008059971
1.65E+12,1.007081296
1.65E+12,1.007192536
1.65E+12,1.007537698
1.65E+12,1.006886503
1.65E+12,1.006884179
1.65E+12,1.007243621
1.65E+12,1.007083855
1.65E+12,1.007613974
1.65E+12,1.007535702
1.65E+12,1.006861398
1.65E+12,1.006866778
1.65E+12,1.006822653
1.65E+12,1.006541658
1.65E+12,1.00670971
1.65E+12,1.006983431
1.65E+12,1.006125696
1.65E+12,1.007206233
1.65E+12,1.008262136
1.65E+12,1.008688959
1.65E+12,1.008638326
1.65E+12,1.009473157
1.65E+12,1.009649283
1.65E+12,1.01034135
1.65E+12,1.010236889
1.65E+12,1.009770751
1.65E+12,1.008352416
1.65E+12,1.009003841
1.65E+12,1.008827241
1.65E+12,1.008984323
1.65E+12,1.00948005
1.65E+12,1.010031244
1.65E+12,1.01009235
1.65E+12,1.009686178
1.65E+12,1.008799309
1.65E+12,1.008535438
1.65E+12,1.008228969
1.65E+12,1.007791259
1.65E+12,1.007770151
1.65E+12,1.007921329
1.65E+12,1.008368523
1.65E+12,1.008882191
1.65E+12,1.009397251
1.65E+12,1.009998747
1.65E+12,1.008710136
1.65E+12,1.009620823
1.65E+12,1.010114543
1.65E+12,1.00997841
1.65E+12,1.010658335
1.65E+12,1.009669212
1.65E+12,1.010216676
1.65E+12,1.010285964
1.65E+12,1.009161853
1.65E+12,1.00876866
1.65E+12,1.009488178
1.65E+12,1.010016978
1.65E+12,1.01002457
1.65E+12,1.009894866
1.65E+12,1.009588954
1.65E+12,1.010052417
1.65E+12,1.010343422
1.65E+12,1.010264971
1.65E+12,1.010499844
1.65E+12,1.00974544
1.65E+12,1.009360793
1.65E+12,1.009229682
1.65E+12,1.009100951
1.65E+12,1.009413874
1.65E+12,1.009115765
1.65E+12,1.009161079
1.65E+12,1.009843227
1.65E+12,1.009756068
1.65E+12,1.009861582
1.65E+12,1.009343612
1.65E+12,1.009813484
1.65E+12,1.010027928
1.65E+12,1.009676489
1.65E+12,1.009821559
1.65E+12,1.01019637
1.65E+12,1.009656454
1.65E+12,1.009864942
1.65E+12,1.009993106
1.65E+12,1.009010535
1.65E+12,1.008927669
1.65E+12,1.008884577
1.65E+12,1.008771121
1.65E+12,1.008491131
1.65E+12,1.009010601
1.65E+12,1.008754556
1.65E+12,1.009385941
1.65E+12,1.009208365
1.65E+12,1.009040637
1.65E+12,1.009129201
1.65E+12,1.009336816
1.65E+12,1.009581907
1.65E+12,1.00882633
1.65E+12,1.008463667
1.65E+12,1.008660334
1.65E+12,1.008559156
1.65E+12,1.00791302
1.65E+12,1.007493691
1.65E+12,1.008095539
1.65E+12,1.008336075
1.65E+12,1.007928798
1.65E+12,1.008111276
1.65E+12,1.008663858
1.65E+12,1.008663247
1.65E+12,1.008348216
1.65E+12,1.007875161
1.65E+12,1.008359854
1.65E+12,1.009869555
1.65E+12,1.01059779
1.65E+12,1.010327621
1.65E+12,1.010473119
1.65E+12,1.010892407
1.65E+12,1.011093823
1.65E+12,1.011000977
1.65E+12,1.010439093
1.65E+12,1.010587144
1.65E+12,1.011049132
1.65E+12,1.011090316
1.65E+12,1.011017049
1.65E+12,1.010343394
1.65E+12,1.010899263
1.65E+12,1.011004762
1.65E+12,1.010993504
1.65E+12,1.011543332
1.65E+12,1.011471891
1.65E+12,1.011890752
1.65E+12,1.01173905
1.65E+12,1.012209628
1.65E+12,1.012407681
1.65E+12,1.011782641
1.65E+12,1.01204412
1.65E+12,1.011508578
1.65E+12,1.011658097
1.65E+12,1.013086903
1.65E+12,1.012921301
1.65E+12,1.012384853
1.65E+12,1.012869822
1.65E+12,1.011921897
1.65E+12,1.011441483
1.65E+12,1.011704965
1.65E+12,1.011417856
1.65E+12,1.012174117
1.65E+12,1.012532001
1.65E+12,1.012434263
1.65E+12,1.01274627
1.65E+12,1.012460537
1.65E+12,1.011565041
1.65E+12,1.012065944
1.65E+12,1.01226963
1.65E+12,1.011368332
1.65E+12,1.011428678
1.65E+12,1.01133002
1.65E+12,1.010865901
1.65E+12,1.010409805
1.65E+12,1.010742195
1.65E+12,1.010471575
1.65E+12,1.009619831
1.65E+12,1.010482631
1.65E+12,1.010988172
1.65E+12,1.01065016
1.65E+12,1.010098913
1.65E+12,1.010122524
1.65E+12,1.0106039
1.65E+12,1.010367884
1.65E+12,1.010323157
1.65E+12,1.009658518
1.65E+12,1.010515142
1.65E+12,1.010954866
1.65E+12,1.010431454
1.65E+12,1.009616989
1.65E+12,1.009396344
1.65E+12,1.009533583
1.65E+12,1.009227501
1.65E+12,1.009004293
1.65E+12,1.009622548
1.65E+12,1.009930344
1.65E+12,1.009803462
1.65E+12,1.010031553
1.65E+12,1.00948729
1.65E+12,1.009119726
1.65E+12,1.009464238
1.65E+12,1.009543974
1.65E+12,1.009289394
1.65E+12,1.009692006
1.65E+12,1.009688446
1.65E+12,1.009539337
1.65E+12,1.008884644
1.65E+12,1.00867427
1.65E+12,1.008414955
1.65E+12,1.008165835
1.65E+12,1.00890461
1.65E+12,1.008449097
1.65E+12,1.00799132
1.65E+12,1.008339707
1.65E+12,1.007927813
1.65E+12,1.00805207
1.65E+12,1.007971588
1.65E+12,1.008707112
1.65E+12,1.009125587
1.65E+12,1.009191695
1.65E+12,1.009164292
1.65E+12,1.009186507
1.65E+12,1.009311261
1.65E+12,1.009241345
1.65E+12,1.009334858
1.65E+12,1.009842998
1.65E+12,1.009401352
1.65E+12,1.009408274
1.65E+12,1.009806071
1.65E+12,1.009315156
1.65E+12,1.009104093
1.65E+12,1.009516408
1.65E+12,1.009479878
1.65E+12,1.009086478
1.65E+12,1.008631156
1.65E+12,1.008876434
1.65E+12,1.008803974
1.65E+12,1.008444923
1.65E+12,1.008320658
1.65E+12,1.008053651
1.65E+12,1.008161775
1.65E+12,1.008493729
1.65E+12,1.008938722
1.65E+12,1.008483937
1.65E+12,1.007973462
1.65E+12,1.008955783
1.65E+12,1.008927023
1.65E+12,1.008730873
1.65E+12,1.00865445
1.65E+12,1.008097913
1.65E+12,1.007333173
1.65E+12,1.007800398
1.65E+12,1.007739157
1.65E+12,1.007399643
1.65E+12,1.007796126
1.65E+12,1.007122271
1.65E+12,1.007937172
1.65E+12,1.008020765
1.65E+12,1.007507626
1.65E+12,1.007780919
1.65E+12,1.008047326
1.65E+12,1.007268111
1.65E+12,1.00793863
1.65E+12,1.007355638
1.65E+12,1.007911112
1.65E+12,1.007487109
1.65E+12,1.00683371
1.65E+12,1.00686092
1.65E+12,1.007453889
1.65E+12,1.007151331
1.65E+12,1.006608002
1.65E+12,1.006592218
1.65E+12,1.006561656
1.65E+12,1.006891259
1.65E+12,1.006637375
1.65E+12,1.006652819
1.65E+12,1.006835354
1.65E+12,1.00707458
1.65E+12,1.007136413
1.65E+12,1.006960151
1.65E+12,1.007163714
1.65E+12,1.007080047
1.65E+12,1.006432533
1.65E+12,1.007181363
1.65E+12,1.007083983
1.65E+12,1.00697112
1.65E+12,1.006844662
1.65E+12,1.006976011
1.65E+12,1.007996822
1.65E+12,1.008203584
1.65E+12,1.00723779
1.65E+12,1.006662122
1.65E+12,1.006797944
1.65E+12,1.007819456
1.65E+12,1.006958079
1.65E+12,1.00640198
1.65E+12,1.007099802
1.65E+12,1.006715533
1.65E+12,1.007278103
1.65E+12,1.00728971
1.65E+12,1.006263303
1.65E+12,1.006407026
1.65E+12,1.006626127
1.65E+12,1.006616909
1.65E+12,1.006610809
1.65E+12,1.005896074
1.65E+12,1.005628433
1.65E+12,1.005617616
1.65E+12,1.006227992
1.65E+12,1.007156872
1.65E+12,1.007000824
1.65E+12,1.0066321
1.65E+12,1.006345318
1.65E+12,1.007102719
1.65E+12,1.007291823
1.65E+12,1.006590402
1.65E+12,1.006491976
1.65E+12,1.006959501
1.65E+12,1.006926362
1.65E+12,1.007150549
1.65E+12,1.006400589
1.65E+12,1.006477416
1.65E+12,1.007069917
1.65E+12,1.006890745
1.65E+12,1.007024264
1.65E+12,1.007120586
1.65E+12,1.006461715
1.65E+12,1.006901397
1.65E+12,1.008113607
1.65E+12,1.007938608
1.65E+12,1.007449908
1.65E+12,1.007253857
1.65E+12,1.00747664
1.65E+12,1.007651066
1.65E+12,1.00763644
1.65E+12,1.007180027
1.65E+12,1.007237587
1.65E+12,1.007231197
1.65E+12,1.007645768
1.65E+12,1.008275456
1.65E+12,1.007071221
1.65E+12,1.00674848
1.65E+12,1.007322697
1.65E+12,1.006694136
1.65E+12,1.007273719
1.65E+12,1.007218399
1.65E+12,1.006777358
1.65E+12,1.007251822
1.65E+12,1.007269432
1.65E+12,1.007585402
1.65E+12,1.006890991
1.65E+12,1.00690833
1.65E+12,1.007068948
1.65E+12,1.007150272
1.65E+12,1.007821847
1.65E+12,1.007864422
1.65E+12,1.007689606
1.65E+12,1.007840249
1.65E+12,1.008016566
1.65E+12,1.007929542
1.65E+12,1.006946811
1.65E+12,1.007097607
1.65E+12,1.007069192
1.65E+12,1.007252516
1.65E+12,1.005714001
1.65E+12,1.006112118
1.65E+12,1.007053946
1.65E+12,1.006869929
1.65E+12,1.006762447
1.65E+12,1.006838517
1.65E+12,1.006475341
1.65E+12,1.007070297
1.65E+12,1.007159264
1.65E+12,1.007242468
1.65E+12,1.007243074
1.65E+12,1.00678369
1.65E+12,1.006221482
1.65E+12,1.007295117
1.65E+12,1.006871752
1.65E+12,1.006778447
1.65E+12,1.006950263
1.65E+12,1.007265796
1.65E+12,1.007071331
1.65E+12,1.006646287
1.65E+12,1.006567054
1.65E+12,1.006619592
1.65E+12,1.006841837
1.65E+12,1.007066619
1.65E+12,1.006895426
1.65E+12,1.006589046
1.65E+12,1.006612454
1.65E+12,1.006832609
1.65E+12,1.006509254
1.65E+12,1.006895887
1.65E+12,1.006930261
1.65E+12,1.006101332
1.65E+12,1.00653947
1.65E+12,1.006382205
1.65E+12,1.00700268
1.65E+12,1.00619273
1.65E+12,1.006062758
1.65E+12,1.005849501
1.65E+12,1.006063068
1.65E+12,1.006570009
1.65E+12,1.007235871
1.65E+12,1.006915529
1.65E+12,1.006117047
1.65E+12,1.006130295
1.65E+12,1.006601439
1.65E+12,1.006379775
1.65E+12,1.006400991
1.65E+12,1.006609434
1.65E+12,1.006704293
1.65E+12,1.007154692
1.65E+12,1.007179893
1.65E+12,1.007732774
1.65E+12,1.007218791
1.65E+12,1.008477051
1.65E+12,1.00839727
1.65E+12,1.007774479
1.65E+12,1.007274632
1.65E+12,1.007840278
1.65E+12,1.007898899
1.65E+12,1.007512444
1.65E+12,1.007339914
1.65E+12,1.007282705
1.65E+12,1.008000631
1.65E+12,1.008022833
1.65E+12,1.007530293
1.65E+12,1.008575412
1.65E+12,1.008496288
1.65E+12,1.008454816
1.65E+12,1.008382397
1.65E+12,1.008884958
1.65E+12,1.009639705
1.65E+12,1.009404475
1.65E+12,1.009158676
1.65E+12,1.008779583
1.65E+12,1.008812783
1.65E+12,1.009230724
1.65E+12,1.009541204
1.65E+12,1.010019918
1.65E+12,1.010071992
1.65E+12,1.009686929
1.65E+12,1.00910855
1.65E+12,1.009026644
1.65E+12,1.009630286
1.65E+12,1.009857767
1.65E+12,1.010188475
1.65E+12,1.010148547
1.65E+12,1.009401591
1.65E+12,1.008488199
1.65E+12,1.00860525
1.65E+12,1.008722641
1.65E+12,1.008918874
1.65E+12,1.009106994
1.65E+12,1.008809858
1.65E+12,1.009594465
1.65E+12,1.010395538
1.65E+12,1.01080822
1.65E+12,1.010858029
1.65E+12,1.010570366
1.65E+12,1.010301877
1.65E+12,1.009487169
1.65E+12,1.00906475
1.65E+12,1.008675092
1.65E+12,1.009118449
1.65E+12,1.009035545
1.65E+12,1.009460967
1.65E+12,1.009460793
1.65E+12,1.009643402
1.65E+12,1.009759258
1.65E+12,1.009535328
1.65E+12,1.009276377
1.65E+12,1.00989241
1.65E+12,1.010665396
1.65E+12,1.010404857
1.65E+12,1.009957919
1.65E+12,1.008994138
1.65E+12,1.008653131
1.65E+12,1.00854167
1.65E+12,1.008441349
1.65E+12,1.008870458
1.65E+12,1.009129919
1.65E+12,1.008667873
1.65E+12,1.008807044
1.65E+12,1.008835932
1.65E+12,1.008492341
1.65E+12,1.008418401
1.65E+12,1.009096228
1.65E+12,1.009060062
1.65E+12,1.008464597
1.65E+12,1.008335203
1.65E+12,1.00746369
1.65E+12,1.007617533
1.65E+12,1.008215128
1.65E+12,1.008442159
1.65E+12,1.008169708
1.65E+12,1.00820877
1.65E+12,1.007984955
1.65E+12,1.008222538
1.65E+12,1.008203954
1.65E+12,1.008338374
1.65E+12,1.008603532
1.65E+12,1.008725024
1.65E+12,1.008809707
1.65E+12,1.009291741
1.65E+12,1.009453993
1.65E+12,1.009236952
1.65E+12,1.009615491
1.65E+12,1.009137167
1.65E+12,1.008649346
1.65E+12,1.009393642
1.65E+12,1.010261624
1.65E+12,1.010233423
1.65E+12,1.010387822
1.65E+12,1.00997523
1.65E+12,1.009890653
1.65E+12,1.010412521
1.65E+12,1.010624487
1.65E+12,1.01050348
1.65E+12,1.010281041
1.65E+12,1.009883523
1.65E+12,1.00961835
1.65E+12,1.009365076
1.65E+12,1.009012029
1.65E+12,1.009256687
1.65E+12,1.010136043
1.65E+12,1.009875951
1.65E+12,1.009356075
1.65E+12,1.009156702
1.65E+12,1.00927251
1.65E+12,1.010018315
1.65E+12,1.010718145
1.65E+12,1.010342526
1.65E+12,1.010062762
1.65E+12,1.009963339
1.65E+12,1.00977339
1.65E+12,1.009485407
1.65E+12,1.009112226
1.65E+12,1.008952046
1.65E+12,1.009435159
1.65E+12,1.009521818
1.65E+12,1.009283848
1.65E+12,1.009146717
1.65E+12,1.008870735
1.65E+12,1.009135916
1.65E+12,1.009467449
1.65E+12,1.00934064
1.65E+12,1.009340396
1.65E+12,1.008956438
1.65E+12,1.00830594
1.65E+12,1.008224202
1.65E+12,1.008383949
1.65E+12,1.008322615
1.65E+12,1.007595803
1.65E+12,1.007525963
1.65E+12,1.00761031
1.65E+12,1.007143861
1.65E+12,1.007454667
1.65E+12,1.007159067
1.65E+12,1.006943183
1.65E+12,1.007133117
1.65E+12,1.007476454
1.65E+12,1.007583372
1.65E+12,1.007402565
1.65E+12,1.006776464
1.65E+12,1.007000457
1.65E+12,1.007285368
1.65E+12,1.007631029
1.65E+12,1.007861647
1.65E+12,1.007226206
1.65E+12,1.006656634
1.65E+12,1.006366456
1.65E+12,1.006603097
1.65E+12,1.006894191
1.65E+12,1.006260765
1.65E+12,1.00546648
1.65E+12,1.006006904
1.65E+12,1.005977547
1.65E+12,1.006994547
1.65E+12,1.007741284
1.65E+12,1.007332539
1.65E+12,1.005906265
1.65E+12,1.005275855
1.65E+12,1.005011681
1.65E+12,1.00538484
1.65E+12,1.006491868
1.65E+12,1.007188637
1.65E+12,1.007441132
1.65E+12,1.007333656
1.65E+12,1.006483835
1.65E+12,1.007006281
1.65E+12,1.0074263
1.65E+12,1.007617172
1.65E+12,1.007714217
1.65E+12,1.007509594
1.65E+12,1.008037349
1.65E+12,1.007479367
1.65E+12,1.006841587
1.65E+12,1.007817751
1.65E+12,1.007782291
1.65E+12,1.007084465
1.65E+12,1.006923742
1.65E+12,1.007132925
1.65E+12,1.006711856
1.65E+12,1.005949568
1.65E+12,1.005988567
1.65E+12,1.006515785
1.65E+12,1.005763597
1.65E+12,1.004799218
1.65E+12,1.00576635
1.65E+12,1.006035623
1.65E+12,1.006016194
1.65E+12,1.006160091
1.65E+12,1.005294795
1.65E+12,1.004866079
1.65E+12,1.0050606
1.65E+12,1.005212386
1.65E+12,1.006328959
1.65E+12,1.007006125
1.65E+12,1.0076552
1.65E+12,1.007586684
1.65E+12,1.00784778
1.65E+12,1.00798364
1.65E+12,1.007000187
1.65E+12,1.006771282
1.65E+12,1.007286281
1.65E+12,1.00761156
1.65E+12,1.006992889
1.65E+12,1.006334653
1.65E+12,1.006588283
1.65E+12,1.006879695
1.65E+12,1.006459408
1.65E+12,1.00531761
1.65E+12,1.005598076
1.65E+12,1.006237883
1.65E+12,1.006474906
1.65E+12,1.006967135
1.65E+12,1.006530922
1.65E+12,1.006477504
1.65E+12,1.006917885
1.65E+12,1.008610199
1.65E+12,1.008028995
1.65E+12,1.007946336
1.65E+12,1.007282962
1.65E+12,1.007429329
1.65E+12,1.007875621
1.65E+12,1.007764444
1.65E+12,1.007197998
1.65E+12,1.00650987
1.65E+12,1.006037808
1.65E+12,1.006290859
1.65E+12,1.00663507
1.65E+12,1.006683484
1.65E+12,1.006092723
1.65E+12,1.00623201
1.65E+12,1.006387741
1.65E+12,1.006694418
1.65E+12,1.006556005
1.65E+12,1.007040019
1.65E+12,1.00770024
1.65E+12,1.007804054
1.65E+12,1.007864477
1.65E+12,1.007421675
1.65E+12,1.007359479
1.65E+12,1.007652719
1.65E+12,1.007666503
1.65E+12,1.007715424
1.65E+12,1.00764182
1.65E+12,1.007760719
1.65E+12,1.007658845
1.65E+12,1.00812018
1.65E+12,1.007610427
1.65E+12,1.007086792
1.65E+12,1.006971501
1.65E+12,1.007141985
1.65E+12,1.007336851
1.65E+12,1.007548564
1.65E+12,1.007017981
1.65E+12,1.006900723
1.65E+12,1.00740185
1.65E+12,1.006729106
1.65E+12,1.006297463
1.65E+12,1.006569623
1.65E+12,1.007064563
1.65E+12,1.007144406
1.65E+12,1.006840699
1.65E+12,1.006509472
1.65E+12,1.007123714
1.65E+12,1.007253447
1.65E+12,1.006419618
1.65E+12,1.006510918
1.65E+12,1.006589974
1.65E+12,1.006677294
1.65E+12,1.006925338
1.65E+12,1.007256412
1.65E+12,1.007980655
1.65E+12,1.007505952
1.65E+12,1.007351054
1.65E+12,1.007179393
1.65E+12,1.00744034
1.65E+12,1.007140692
1.65E+12,1.006958434
1.65E+12,1.007002236
1.65E+12,1.00700599
1.65E+12,1.007554377
1.65E+12,1.007188649
1.65E+12,1.006514688
1.65E+12,1.006538234
1.65E+12,1.006919728
1.65E+12,1.00719566
1.65E+12,1.007841485
1.65E+12,1.008425779
1.65E+12,1.008178248
1.65E+12,1.008004976
1.65E+12,1.007846706
1.65E+12,1.007551874
1.65E+12,1.008269574
1.65E+12,1.008398619
1.65E+12,1.008763541
1.65E+12,1.008595196
1.65E+12,1.008711383
1.65E+12,1.008642517
1.65E+12,1.007904918
1.65E+12,1.007344728
1.65E+12,1.007210887
1.65E+12,1.007344137
1.65E+12,1.006851829
1.65E+12,1.006639703
1.65E+12,1.006469748
1.65E+12,1.00671491
1.65E+12,1.006887717
1.65E+12,1.006587326
1.65E+12,1.006762835
1.65E+12,1.007269397
1.65E+12,1.007918763
1.65E+12,1.00851058
1.65E+12,1.008802854
1.65E+12,1.008698255
1.65E+12,1.008689109
1.65E+12,1.008729918
1.65E+12,1.00829745
1.65E+12,1.008686461
1.65E+12,1.009048194
1.65E+12,1.009226151
1.65E+12,1.009021939
1.65E+12,1.008832453
1.65E+12,1.008838559
1.65E+12,1.008959255
1.65E+12,1.008761785
1.65E+12,1.00887145
1.65E+12,1.008554086
1.65E+12,1.008136759
1.65E+12,1.008292979
1.65E+12,1.009390046
1.65E+12,1.009292706
1.65E+12,1.008797742
1.65E+12,1.008171312
1.65E+12,1.00808675
1.65E+12,1.007950627
1.65E+12,1.007138179
1.65E+12,1.007387993
1.65E+12,1.007737721
1.65E+12,1.008284258
1.65E+12,1.008220466
1.65E+12,1.008199721
1.65E+12,1.00794974
1.65E+12,1.007195141
1.65E+12,1.006400628
1.65E+12,1.006823332
1.65E+12,1.006912846
1.65E+12,1.007232705
1.65E+12,1.006830874
1.65E+12,1.006702507
1.65E+12,1.006704258
1.65E+12,1.006625621
1.65E+12,1.006611804
1.65E+12,1.006478706
1.65E+12,1.005861853
1.65E+12,1.006260167
1.65E+12,1.00673637
1.65E+12,1.006177884
1.65E+12,1.006212233
1.65E+12,1.006131134
1.65E+12,1.005671384
1.65E+12,1.005694555
1.65E+12,1.00605703
1.65E+12,1.006310368
1.65E+12,1.005390555
1.65E+12,1.005646629
1.65E+12,1.005444901
1.65E+12,1.005148907
1.65E+12,1.00547701
1.65E+12,1.004802582
1.65E+12,1.005091822
1.65E+12,1.00495295
1.65E+12,1.005379032
1.65E+12,1.005171656
1.65E+12,1.004858733
1.65E+12,1.004418748
1.65E+12,1.003951875
1.65E+12,1.003976617
1.65E+12,1.004271899
1.65E+12,1.004171019
1.65E+12,1.004104705
1.65E+12,1.004107294
1.65E+12,1.003629518
1.65E+12,1.003444349
1.65E+12,1.004706092
1.65E+12,1.004502373
1.65E+12,1.003912126
1.65E+12,1.004056237
1.65E+12,1.003890879
1.65E+12,1.003630025
1.65E+12,1.003833767
1.65E+12,1.004310159
1.65E+12,1.004485477
1.65E+12,1.004586222
1.65E+12,1.004758311
1.65E+12,1.004714973
1.65E+12,1.005058436
1.65E+12,1.003869261
1.65E+12,1.004022137
1.65E+12,1.00392869
1.65E+12,1.004479105
1.65E+12,1.004951835
1.65E+12,1.005238106
1.65E+12,1.004853819
1.65E+12,1.004720025
1.65E+12,1.004232477
1.65E+12,1.004878066
1.65E+12,1.005244168
1.65E+12,1.004533128
1.65E+12,1.004785316
1.65E+12,1.004282326
1.65E+12,1.004020832
1.65E+12,1.004288242
1.65E+12,1.003368279
1.65E+12,1.003580822
1.65E+12,1.004085183
1.65E+12,1.003484206
1.65E+12,1.003783737
1.65E+12,1.0042102
1.65E+12,1.0040977
1.65E+12,1.004178059
1.65E+12,1.00449672
1.65E+12,1.004807414
1.65E+12,1.004586756
1.65E+12,1.004050934
1.65E+12,1.003557744
1.65E+12,1.004102964
1.65E+12,1.003884463
1.65E+12,1.00357737
1.65E+12,1.002988793
1.65E+12,1.003710717
1.65E+12,1.004567706
1.65E+12,1.004544705
1.65E+12,1.004763276
1.65E+12,1.004718525
1.65E+12,1.005302508
1.65E+12,1.005721234
1.65E+12,1.005035978
1.65E+12,1.005348389
1.65E+12,1.005799812
1.65E+12,1.006703379
1.65E+12,1.007015295
1.65E+12,1.006881311
1.65E+12,1.006683449
1.65E+12,1.006521795
1.65E+12,1.006962546
1.65E+12,1.007329209
1.65E+12,1.007578017
1.65E+12,1.006821276
1.65E+12,1.006762061
1.65E+12,1.006658278
1.65E+12,1.006288723
1.65E+12,1.005859235
1.65E+12,1.005658988
1.65E+12,1.007007812
1.65E+12,1.006376342
1.65E+12,1.006530184
1.65E+12,1.006109138
1.65E+12,1.006323324
1.65E+12,1.007066831
1.65E+12,1.006330055
1.65E+12,1.006171897
1.65E+12,1.006146239
1.65E+12,1.005901984
1.65E+12,1.006114854
1.65E+12,1.006085481
1.65E+12,1.006788539
1.65E+12,1.005945621
1.65E+12,1.005871797
1.65E+12,1.005396721
1.65E+12,1.005264252
1.65E+12,1.005730305
1.65E+12,1.004940107
1.65E+12,1.004855994
1.65E+12,1.005626907
1.65E+12,1.005088548
1.65E+12,1.005741371
1.65E+12,1.005258726
1.65E+12,1.005733135
1.65E+12,1.005632713
1.65E+12,1.005617172
1.65E+12,1.00575406
1.65E+12,1.006236012
1.65E+12,1.00657193
1.65E+12,1.006424435
1.65E+12,1.00601412
1.65E+12,1.005161848
1.65E+12,1.004620466
1.65E+12,1.004727218
1.65E+12,1.004564327
1.65E+12,1.0048694
1.65E+12,1.005494494
1.65E+12,1.005677937
1.65E+12,1.005612305
1.65E+12,1.005287394
1.65E+12,1.004940063
1.65E+12,1.004842127
1.65E+12,1.004641865
1.65E+12,1.004925581
1.65E+12,1.005703673
1.65E+12,1.005808675
1.65E+12,1.005734936
1.65E+12,1.005813615
1.65E+12,1.005854754
1.65E+12,1.005677073
1.65E+12,1.005392265
1.65E+12,1.004737962
1.65E+12,1.004862367
1.65E+12,1.005309044
1.65E+12,1.005663793
